"cityName","dataClean$text","minDate","maxDate","tweetCount"
"ağrı"," beşiktaş, fenerbahçe, galatasaray başta olmak üzere tüm takımlarımız yardım çağrılarına sessiz kalmıyor. allah hepiniz…",2023-02-11 06:52:44,2023-02-11 09:20:21,6
"ağrı"," bilginin güncelliğini de kontrol etmek gerekiyor bir yandan. bazı yardım çağrıları için ihtiyaç çoktan giderilmiş olabilir.",2023-02-11 07:50:41,2023-02-11 07:50:41,1
"ağrı"," binlerce yardım çağrısından aklımda kalbimde olan ve yetişemediğim bir yer var. bir hanimefendi aradı, söz verdim ona.…",2023-02-11 08:34:30,2023-02-11 08:34:30,1
"ağrı"," bir yardım çağrı elbistan’dan “3 gündür ailem göçük altında…” #afad #deprem #enkazadresi ",2023-02-11 08:50:37,2023-02-11 08:50:37,1
"ağrı"," birlikte daha güçlüyüz… ağrı valiliğimiz öncülüğünde başlatılan yardım kampanyası artarak devam ediyor. teşekkürler ağrı…",2023-02-11 06:41:21,2023-02-11 06:41:21,1
"ağrı"," bm, depremzedelere yardım çabalarını kolaylaştırmak için suriye'de derhal ateşkes çağrısında bulundu unhcr tahminlerine gör…",2023-02-11 08:29:21,2023-02-11 08:53:51,9
"ağrı"," bm'den haiti'ye yardım çağrısı: dünyanın en fakir ve ürkütücü manzarasıyla karşı karşıyayız ",2023-02-11 05:59:18,2023-02-11 08:38:18,5
"ağrı"," boş boş konuşacağına yardım çağrılarını paylaş.",2023-02-11 08:53:53,2023-02-11 08:53:53,1
"ağrı"," bu adamcağız ne yapsın şimdi? onca yardım çağrısına rağmen, göz göre göre gitti güzel eylemcim.",2023-02-11 06:37:32,2023-02-11 06:37:32,1
"ağrı"," bu arada hesabı ofiste yardım çağrılarını teyit edip öyle paylaşıyor. büyük bir ekipleri var ve sürekli paylaş…",2023-02-11 08:37:29,2023-02-11 08:37:29,1
"ağrı"," bu benim çağrım: hazineden partilere verilecek yardım doğrudan depremz delete harcansın . o kadar lam çimi yok",2023-02-11 06:03:14,2023-02-11 06:03:14,1
"ağrı"," bu bir acil yardım çağrısıdır. ben diş hekimi talha tunç. adıyaman’da enkaz altında bekleyen ailem için acil ara…",2023-02-11 05:48:54,2023-02-11 08:43:25,11
"ağrı"," bu bir yardım çağrısı. tüm dünyadan yardım isteniyor",2023-02-11 07:30:57,2023-02-11 07:30:57,1
"ağrı"," bu bir yardım çağrısıdır yalvarırım paylaşın şazi bey mahallesi ebrar sitesi b blok kat 3 onikişubat/kahr…",2023-02-11 06:42:52,2023-02-11 06:59:47,2
"ağrı"," bu ekip önemli. yayılmış bilgi biraz ama yardımcı olmak isteyenler vardır diye paylaşıyorum. yardım çağrılarındaki telefon…",2023-02-11 05:44:47,2023-02-11 08:30:07,3
"ağrı"," bu kadın alenen belki son nefesi ile yardım çağrısı yapacak kişinin nefesini bir şov reyting uğruna…",2023-02-11 09:23:50,2023-02-11 09:23:50,1
"ağrı"," bu topraklarda bu vatanın bağrında zenginliklerinize zenginlik kattınız utanmadan sıkılmadan 3 kuruş yardım yapıyorsunuz dev…",2023-02-11 07:54:51,2023-02-11 07:54:51,1
"ağrı"," bu tweeti atana kadar bir yardım çağrısı tweetini rt yapsanız kaç kişiye yardımınız dokunurdu.",2023-02-11 09:06:00,2023-02-11 09:14:45,2
"ağrı"," bu twitin altına yardım çağrılarınızı yazmanızı rica ederim. tüm yetkililerin twit altındaki çağrılara koşmasını rica ed…",2023-02-11 05:38:42,2023-02-11 09:28:28,395
"ağrı"," burda çok çalışma var diye biliyorum ama yinede yardım çağrıları var. termal kamera isteniyor. ",2023-02-11 05:46:46,2023-02-11 07:25:59,2
"ağrı"," çağrı metniniz : öğretmenimiz 4 gündür enkaz altında ve hala ses geliyor. acil yardım gerekli. termal kamera, vinç, kurtarm…",2023-02-11 07:52:33,2023-02-11 09:23:18,2
"ağrı"," çok acil,doktor arkadaşımız çağrı açıkgöz,ailesi rönesans residans enkazı altında, lütfen çok acil yardım!!! ",2023-02-11 05:48:01,2023-02-11 09:03:52,7
"ağrı"," çok üzgünüm. günlerdir yardım çağrısıyla sesini duyurmaya çalıştı. eski eşi kurtulunc… ",2023-02-11 09:03:43,2023-02-11 09:03:43,1
"ağrı"," dayanışma çağrısıdır! depremin 5.gününü geride bırakırken hala yardıma ihtiyacı olan binlerce depremzede mevcut. si…",2023-02-11 08:43:16,2023-02-11 08:43:16,1
"ağrı"," defne gibi binlerce sahte hesap üzerinden asılsız yardım çağrılarıyla başta afad ve diğer ara… ",2023-02-11 08:52:36,2023-02-11 08:52:36,1
"ağrı"," defne gibi binlerce sahte yardım çağrısı organize bir şekilde yayıldı. arama kurtarmada ola… ",2023-02-11 08:55:35,2023-02-11 08:55:35,1
"ağrı"," deprem bölgelerinde bulunan kadınların hijyenik pedlere ihtiyacı var. lütfen çağrımıza kulak verin ve yardım yollayın. ",2023-02-11 08:49:00,2023-02-11 08:49:00,1
"ağrı"," deprem bölgelerinde bulunan kadınların hijyenik pedlere ve bebeklerin beze acilen ihtiyacı var lütfen çağrımıza kulak ver…",2023-02-11 05:46:56,2023-02-11 07:53:24,5
"ağrı"," deprem bölgesinde göçmenlere karşı artan ayrımcılık ve sözlü-fiziksel şiddete karşı çağrımızdır: ""...devlet kurumlar…",2023-02-11 05:45:02,2023-02-11 09:22:36,86
"ağrı"," deprem bölgesindeki doktorlardan çağrı var. bulaşıcı hastalıklara karşı deprem bölgelerine; maske, dezenfektan, kolonya, b…",2023-02-11 08:49:58,2023-02-11 08:49:58,1
"ağrı"," deprem bölgesinden anamur’a gönderilen aileler için yardım çağrısı. özellikle çocuk bezi, mama ve ıslak mendil talep ed…",2023-02-11 05:56:44,2023-02-11 09:27:02,9
"ağrı"," deprem bölgesinden tahliye edilmek ve yardım çağrılarınızı iletmek için lütfen bizimle iletişime geçin. 0 312 40…",2023-02-11 09:25:16,2023-02-11 09:28:39,2
"ağrı"," deprem bölgesine ilk yardım çağrımızın ardından battaniyesinden montuna, bebek bezinden hijyen setine varana kadar akı…",2023-02-11 06:51:25,2023-02-11 06:51:25,1
"ağrı"," deprem yardım paralarına el konma çağrılarından sonra tarkan'dan ahbap'a ve haluk levent''e destek ",2023-02-11 09:02:33,2023-02-11 09:02:33,1
"ağrı"," depremdeki bebeklerin ve küçük çocukların size ihtiyacı var. lütfen yardım çağrılarımıza kulak verin. ",2023-02-11 08:43:13,2023-02-11 08:54:40,2
"ağrı"," depremin türk’ü kürt’ü suriyeli’si mi olur ya başıma ağrı girdi faşistler yüzünden sabah sabah sizin daha bu sabah maraş’…",2023-02-11 07:16:32,2023-02-11 08:47:45,3
"ağrı"," depremle ilgili profilinde tek bir paylaşımı olmayan, hiçbir yardım çağrısını paylaşmayan bazı hesaplar yağma olaylarına y…",2023-02-11 07:51:04,2023-02-11 07:51:04,1
"ağrı"," depremzedeler için #acil yardım çağrısı parklarda yattığımızda sokakta kalan gençlere yardım eden herkesten ve bütün…",2023-02-11 05:43:11,2023-02-11 06:52:18,6
"ağrı"," devletimizin çağrısıyla, deprem bölgesinde kullanılmak üzere afad'a, bugün 250 milyon tl'lik nakdi bağış yaptık. şu ana de…",2023-02-11 05:44:58,2023-02-11 08:18:05,8
"ağrı"," dorukhan toköz; fenerbahçe stadına giderek yardım çağrısında bulundu. ",2023-02-11 06:43:19,2023-02-11 07:48:05,2
"ağrı"," dün akşam ve bu sabah islam ülkelerinin televizyonlarına bakıp, yazılı basınını okumaya çalıştım. hepsinde yardım çağrı…",2023-02-11 08:54:08,2023-02-11 09:25:37,6
"ağrı"," dünyanın dört bir tarafında, camilerde, türkiye için dua edildi, yardım çağrısında bulunuldu, ölenler için gıyabi cenaze…",2023-02-11 06:16:53,2023-02-11 09:23:49,6
"ağrı"," durum herkeste aynı benden de 1000 civarı kişi gitti, yardım çağrılarından rahatsız olan kanı bozuk… ",2023-02-11 08:57:14,2023-02-11 08:57:14,1
"ağrı"," durum herkeste aynı benden de 1000 civarı kişi gitti, yardım çağrılarından rahatsız olan kanı bozuklar…",2023-02-11 08:59:19,2023-02-11 08:59:19,1
"ağrı"," enkaz altında kalan ve muabbet kuşuyla birlikte yardım çağrısı yapan kardeşimiz kurtarılmış. allah razı olsun sizden, v…",2023-02-11 05:41:21,2023-02-11 09:28:13,164
"ağrı"," evet, devletler de birer insan vücudu gibidir. neresinde ağrısı, sancısı varsa tüm uzuvlar oraya yönelir. birlikte kıv…",2023-02-11 06:42:44,2023-02-11 06:53:05,2
"ağrı"," evimiz kullanılamaz halde afad'a yardım çağrısında bulunduk ismimzi telefonumuzu aldılar ama herhangi bir çadir yardmı olmd…",2023-02-11 06:54:37,2023-02-11 06:54:37,1
"ağrı"," ey çaresiz kalanların ve zora düşenlerin rabbi olan allah'ım! yardım çağrılarını işitensin ve korkularla acıları dindiren…",2023-02-11 07:04:01,2023-02-11 07:04:01,1
"ağrı"," farklı kaynaklardan gelen tüm yardım çağrılar tek bir elden toplanarak işleniyor. amaç, ilgili kurum ve stk'lara yardım…",2023-02-11 07:44:50,2023-02-11 07:44:50,1
"ağrı"," fc barcelona olarak tüm dünyaya çağrımızdır: türkiye ve suriye'deki depremden etkilenenlere yardım etmek için barça v…",2023-02-11 06:07:46,2023-02-11 08:39:11,2
"ağrı"," foxtv şuan canlı yayında yardım çağrısı yaptı elbistan için.. uyuz olma riski yükselmiş. duş almayorlar su lazım ve özelikle ka…",2023-02-11 09:13:06,2023-02-11 09:28:30,37
"ağrı"," foxtv şuan canlı yayında yardım çağrısı yaptı elbistan için.. uyuz olma riski yükselmiş. duş almayorlar su… ",2023-02-11 09:14:48,2023-02-11 09:14:48,1
"ağrı"," geç mi kaldılar adamlar yardım çağrısı beklemiyorlar izin bile istemiyorlar direk… ",2023-02-11 07:51:24,2023-02-11 07:51:24,1
"ağrı"," gelen teyitli ve güncel bir yardım çağrısı: “arkadaşlar adıyaman/bağdere köyüne hiç çadır ulaşmamış 4 gündür bir çok aile sa…",2023-02-11 06:43:54,2023-02-11 09:17:50,4
"ağrı"," gelen yardım çağrılarına karşılık ilk parti sobalar gönderildi. destek olmak isteyen dostlar profilinde…",2023-02-11 06:42:57,2023-02-11 06:42:57,1
"ağrı"," gelen yardım çağrılarının çoğu çadır... herkes çadır istiyor. bölgeye acil çadır ihtiyacı var. çadır başlıklı çok fazla ça…",2023-02-11 07:39:10,2023-02-11 07:39:10,1
"ağrı"," getir üzerinden yardım çağrısı bulunabilir aynen ama afada gidenlerin hiçbiri ulaşmamış… ",2023-02-11 05:44:04,2023-02-11 05:44:04,1
"ağrı"," güncel teyitli yardım çağrılarını gönderirseniz yaymaya çalışalım.",2023-02-11 05:46:58,2023-02-11 05:46:58,1
"ağrı"," güncel teyitli yardım çağrılarınızı yazın lütfen. teyitli lütfen!",2023-02-11 05:58:34,2023-02-11 07:05:12,2
"ağrı"," güncel ve teyitli yardım çağrılarınızı yoruma ya da dm bırakın duyuralım",2023-02-11 06:18:21,2023-02-11 06:18:21,1
"ağrı"," güncel ve teyitli yardım çağrılarınızı, yemek dağıtım ve yardım dağıtım noktalarını dm ya da yoruma yazın ihtiyaç sahipl…",2023-02-11 07:41:52,2023-02-11 09:05:29,38
"ağrı"," günlerdir kendisine gelen yardım çağrılarını an be an paylaşan, yorgunluk ve uykusuzluk için xanax' la ayakta durduğunu söyl…",2023-02-11 05:38:22,2023-02-11 09:27:41,870
"ağrı"," ha unutmadan ""2 gündür yazdıklarınıza bakıyorum da"" demişsin. eyt ailesinin her bir ferdi yardım çağrılarına fen…",2023-02-11 05:46:50,2023-02-11 08:26:29,4
"ağrı"," hacettepe okul öncesi yl öğrencisi arkadaşımızdan aldığımız yardım çağrısı: bebekler için mama, bez, yiyecek, hijyen malze…",2023-02-11 06:12:57,2023-02-11 06:12:57,1
"ağrı"," hadi oradan ... konser için veya maaş zammı için mi yardım çağrısı yapıyor... afet bu afet ... yuh olsu… ",2023-02-11 06:56:25,2023-02-11 06:56:25,1
"ağrı"," halepçeli yurttaşlardan yardım kampanyasına katılım çağrısı ",2023-02-11 08:39:37,2023-02-11 08:56:45,3
"ağrı"," haluk levent &gt; tüm yardım kuruluşları. bu çağrıyı yapacağınıza halk neden haluk levent'e bizden çok güven… ",2023-02-11 05:39:00,2023-02-11 05:39:00,1
"ağrı"," hasan çullu yaşıyor, lütfen yardım edin, kurtarılabilir, 112’ye çağrı bırakmış vakit çok daralıyor. hasan çullu, k…",2023-02-11 06:23:48,2023-02-11 06:23:48,1
"ağrı"," hasan daha önce 112'ye çağrı bıraktı. çalışma yarıda bırakılmamalı, ne olur yardım edin.",2023-02-11 06:14:24,2023-02-11 09:14:57,9
"ağrı"," hasan daha önce 112'ye çağrı bıraktı. çalışma yarıda bırakılmamalı, ne olur yardım edin. ismetpaşa mahallesi azerbaycan bulv…",2023-02-11 07:26:17,2023-02-11 07:26:17,1
"ağrı"," her yardım çağrısını rt'lemeyin. bazıları tuzak. yardıma giden araçları ve içindekileri soymak için atılıyor. emin olmadan y…",2023-02-11 07:18:20,2023-02-11 07:18:20,1
"ağrı"," hocam, sizi seviyorum ama belki stresten olabilir ""bende ial mezunum"" diye yardım çağrısı yapmak uygun olmamış.",2023-02-11 08:32:28,2023-02-11 08:32:28,1
"ağrı"," ihtiyaç : botlari yok, ağrı kesici ve battaniyeye ihtiyaçları var.4 çocuk 6 yetiskin bir kulübede yardim bekliyorlar.boyun ve…",2023-02-11 07:26:10,2023-02-11 07:35:52,2
"ağrı"," ihtiyaç duyulan her yerdeyiz. yardım çağrılarınızı ve taleplerinizi 153 ihbar hatlarımızdan iletebilirsiniz. ",2023-02-11 06:41:46,2023-02-11 06:41:46,1
"ağrı"," ilk tweeterim arkadaşımın acil yardım çağrısıdır.abim murat gümüş sihem gumus bircan gümüş halen kurt… ",2023-02-11 07:25:50,2023-02-11 07:25:50,1
"ağrı"," ilk tweeterim arkadaşımın acil yardım çağrısıdır.abim murat gümüş sihem gumus bircan gümüş halen kurtarılmayı…",2023-02-11 08:30:51,2023-02-11 08:30:51,1
"ağrı"," işgal altındaki filistin'de camilerden türkiye ve suriye için yardım toplanılması çağrısı yapıldı. ",2023-02-11 05:49:02,2023-02-11 08:18:55,5
"ağrı"," işitme kaybı olan depremzedeler sosyal medyadan yardım çağrısında bulunuyorlar. işitme cihazı pil desteğine ihtiy…",2023-02-11 08:53:23,2023-02-11 08:53:23,1
"ağrı"," işıklar içinde uyusun. kaç gündür yardım çağrısında bulundu.",2023-02-11 06:03:24,2023-02-11 07:31:57,2
"ağrı"," kafam almıyor ya sen neden sıradan işçi gibi yardım çağrısı yapıyosun 100tane yurttaşı bulmulun işte böl… ",2023-02-11 08:22:07,2023-02-11 08:22:07,1
"ağrı"," kardeşim marşta polis jandarma tüm devlet orada sosyal medya seçeneği yapacağına çağrı merkezini arayara… ",2023-02-11 09:24:00,2023-02-11 09:24:00,1
"ağrı"," keşke çocuğuna sağlıkla kavussa idi, günlerdir imdatlarını ve yardım çağrılarını üzülerek okuyor idim, sabırlar dilerim",2023-02-11 07:51:25,2023-02-11 07:51:25,1
"ağrı"," kitlesi büyük olup bir paylaşım bile yapmayan herkes benim için duyarsız dünya çapında global yardım çağrısı yaptı bu ülke",2023-02-11 07:16:34,2023-02-11 07:30:14,2
"ağrı"," köfteci yusuf hesabına gelen yardım çağrılarını paylaşmak yerine gizliye aldı.",2023-02-11 06:37:58,2023-02-11 06:37:58,1
"ağrı"," kuzey amerika'da forma giyen temsilcimiz closer, lcs canlı yayınında ülkemizdeki felaket için yardım çağrısı yaptı. riot g…",2023-02-11 07:22:33,2023-02-11 08:50:58,3
"ağrı"," lösev adiyaman’da deprem çadirinda acilari paylaşti. kanser hastasi bir annenin oğlunun yardım çağrısı üzerine koştuk. kans…",2023-02-11 05:38:56,2023-02-11 09:23:34,39
"ağrı"," lütfen ""günler öncesi paylaşılmış yardım çağrılarını"" veya ""teyitli olmayan"" anlık mesajları paylaşmayalım. az önce bi…",2023-02-11 09:13:31,2023-02-11 09:13:31,1
"ağrı"," lütfen dikkat!verilen yardım çağrılarının çoğu güncel ve teyitli yazdığı halde teyitsz olduğu için sahada çalışma yapanl…",2023-02-11 05:49:17,2023-02-11 07:03:37,2
"ağrı"," lütfen her türlü duyuruyu (yardım çağrısı- yardım önerisi) paylaşımın altındaki bütün cevapları okuyarak ve paylaşım saati…",2023-02-11 05:41:52,2023-02-11 09:09:22,36
"ağrı"," lütfen yardım çağrısında bulunun sesler geliyor teyitli mehmet ali balcı ",2023-02-11 08:31:21,2023-02-11 08:31:21,1
"ağrı"," maalesef çağrı da öyle anneannesini kaybetti kısa bi sure önce hala yardım için koşuyor ikisine bolca güç ya",2023-02-11 07:53:45,2023-02-11 07:53:45,1
"ağrı"," mahsun kırmızıgül’den çadır ve soba çağrısı: 10 ilde büyük yıkıma neden olan depremin ardından ahbap derneği’nde yardım çalış…",2023-02-11 08:51:33,2023-02-11 09:07:31,5
"ağrı"," mahsun kırmızıgül’den çadır ve soba çağrısı: 10 ilde büyük yıkıma neden olan depremin ardından ahbap derneği’nde… ",2023-02-11 08:51:05,2023-02-11 08:51:05,1
"ağrı"," mesajlarda çok sık gelen çağrılar enkaz çağrısı: antakya esenlik, odabaşı, akevler, gnr. şükrü kanatlı mh ** çadır…",2023-02-11 06:12:45,2023-02-11 09:23:56,15
"ağrı"," mesela olaylar durulduktan sonra yapılabilir şimdi yardım çağrısı yapması lazım yaptığı yardı… ",2023-02-11 08:39:36,2023-02-11 08:39:36,1
"ağrı"," meselâ sizin az önce yazdığınız son yardım çağrısının doğru olduğundan siz emin misiniz? ona göre bölg… ",2023-02-11 06:12:17,2023-02-11 06:12:17,1
"ağrı"," mhp siyasi partidir, afet yardım kıruluşu değil. o daydığın kurumlar hükümetin çağrısıyla orda. lüt… ",2023-02-11 08:51:58,2023-02-11 08:51:58,1
"ağrı"," niye volkan kaleyi korusun ki bir yardım çağrısı yapt… ",2023-02-11 08:36:53,2023-02-11 08:36:53,1
"ağrı"," o kadar çok tekrar eden aynı kirli bilgiler geliyor ki bataklıktan çıkmaya çalıştıkça batıyoruz. yardım çağrıları da birb…",2023-02-11 06:14:47,2023-02-11 08:33:17,6
"ağrı"," o yüzden o kolileri, yardımları, bağışları, yardım çağrılarını vicdanınızı rahatlatmak için yapıyorsanız, yapmayın. bu uzun…",2023-02-11 06:01:49,2023-02-11 09:02:35,2
"ağrı"," öldüren bekleyiş suriye’de halk enkaz altında. çağrılar üzerine abd ancak beş gün sonra ambargoyu esneterek 180 günlü…",2023-02-11 06:55:43,2023-02-11 09:08:56,40
"ağrı"," öldüren bekleyiş suriye’de halk enkaz altında. çağrılar üzerine abd ancak beş gün sonra ambargoyu esneterek 180 günlük yar…",2023-02-11 07:01:55,2023-02-11 08:20:33,4
"ağrı"," önüme düşen her hangi bir yardım çağrısı tweetini rt yapmazsam vebale günaha girecekmiş hissi çıkmıyor içimden. elimizden ba…",2023-02-11 09:28:42,2023-02-11 09:28:42,1
"ağrı"," oyuncu onur seyit yaran'ın paylaşımından bir yardım çağrısı daha mevcut. gönüllü ve vinç operatörleri gerekiyor. lütfen yardım.…",2023-02-11 07:34:53,2023-02-11 07:34:53,1
"ağrı"," özellikle ihtiyaç karşılayan sahadaki yüreği büyük insanlar... yardım çağrılarına giderken lütfen dikkat edin...! ka…",2023-02-11 08:27:10,2023-02-11 08:27:10,1
"ağrı"," özgür demirtaş'ın aşağıdaki tweetinin altında onlarca yardım çağrısı var. insanlar çaresizce yardım istiyor. etkileşim alma…",2023-02-11 06:38:42,2023-02-11 07:25:54,3
"ağrı"," özgür-der’den deprem mağdurları için duyarlılık çağrısı türkiye ve suriye’yi etkileyen afet için yardım seferberliği inş…",2023-02-11 08:37:47,2023-02-11 09:20:07,5
"ağrı"," pazartesin gününden beri uykusuzdum 3,4 saat uyuya kalmışım hadi bismillah yardım çağrılarına başlayalım",2023-02-11 06:52:44,2023-02-11 06:52:44,1
"ağrı"," ruh sağlığı derneklerine çağrı: ruh sağlığı alanında çalışan onbinlerce psikiyatr, psikolog, psikolojik danışman, sosyal h…",2023-02-11 06:49:40,2023-02-11 06:49:40,1
"ağrı"," saat 04:44 süleyman soylu 4kodu vererildi uluslararası yardım çağrısı verdi hâlâ neyin peşindesiniz",2023-02-11 09:14:32,2023-02-11 09:14:32,1
"ağrı"," satın aldıkları hesaplardan yardım çağrılarını organize etmek yerine akıllarına gelen ilk şey deprem… ",2023-02-11 08:57:09,2023-02-11 08:57:09,1
"ağrı"," sayfası böyle çağrılarla dolu. anlamadığım şu; enkaz altında olanlar ve yardım isteyenler niye buna haber veriyorlar ve bun…",2023-02-11 09:21:19,2023-02-11 09:21:19,1
"ağrı"," selamlar, burada erzak ihtiyacı ve gönderimi dahil bir çok kategoride yardım ve destek çağrısında bulun… ",2023-02-11 07:43:56,2023-02-11 07:43:56,1
"ağrı"," şimdi çok işimiz var yardım çağrılarını rt yapıyoruz sahte olamayacağım cünkü hiç üzülmedim ",2023-02-11 06:58:39,2023-02-11 08:52:59,3
"ağrı"," şimdi çok işimiz var yardım çağrılarını rt yapıyoruz sahte olamayacağım cünkü hiç üzülmedim baskanım.",2023-02-11 06:32:30,2023-02-11 06:32:30,1
"ağrı"," soba yardımı çağrımız sonrası yardım çadırımıza soba göndermeye başlayan yardımsever hemşehrilerimize teşekkür ederiz.…",2023-02-11 09:22:39,2023-02-11 09:22:39,1
"ağrı"," sosyal medyada ve mesajlaşma uygulamalarında paylaşılan yardım çağrılarında sıklıkla yanliş telefon numarasi paylaşild…",2023-02-11 06:59:28,2023-02-11 06:59:28,1
"ağrı"," spas ji bo gelê agirî ye ağrı halkına teşekkür ederiz bir yardım konvoyumuz daha adıyaman a doğru yola çıktı ",2023-02-11 09:22:45,2023-02-11 09:22:45,1
"ağrı"," suriye ile türkiye arasındaki bab al-hawa sınır kapısından yardım malzemelerinin geçişine sınırların açılması için çağrı…",2023-02-11 08:35:09,2023-02-11 08:35:09,1
"ağrı"," suriye'de deprem kaynaklı can kaybı artıyor: stk'lar ""acil yardım"" çağrısı yapıyor ",2023-02-11 07:50:02,2023-02-11 07:50:02,1
"ağrı"," tabi bireysel yardımlar yapıldı, ama yardım çağrısı bile önemli aslında şu anda. vi… ",2023-02-11 06:30:20,2023-02-11 06:30:20,1
"ağrı"," taha duymaza yardım çağrımızı görmüyor musunuz profesyonel ekip hala yok gerçekten gö… ",2023-02-11 06:44:09,2023-02-11 06:44:09,1
"ağrı"," taha duymaza yardım çağrımızı görmüyor musunuz profesyonel ekip hala yok gerçekten görmüyor musunuz neden yardım etmiyo…",2023-02-11 07:02:18,2023-02-11 07:37:32,3
"ağrı"," taha duymaza yardım çağrımızı görmüyor musunuz profesyonel ekip hala yok gerçekten görmüyor musunuz… ",2023-02-11 06:43:51,2023-02-11 06:44:28,3
"ağrı"," tbmm başkanı mustafa şentop, milletvekillerine en az birer maaşlarını afad'a yardım olarak bağışlaması çağrısında buluna…",2023-02-11 08:56:14,2023-02-11 08:56:14,1
"ağrı"," tbmm başkanı şentop, milletvekillerine en az birer maaşlarını afad'a yardım olarak bağışlaması çağrısı yaptı. ",2023-02-11 06:27:43,2023-02-11 06:27:43,1
"ağrı"," teyitli bilgidir. lütfen yardım edelim. yasin eskiocak’a ulaşılamıyor. annesi halime eskiocak yardım çağrısında bulunuyor. #af…",2023-02-11 05:39:26,2023-02-11 08:45:22,4
"ağrı"," teyitli ve acil bir çağrıdır, yaymamıza yardım edin hasan çullu daha önce 112'ye çağri birakti ekipler gitmişler dev…",2023-02-11 07:49:16,2023-02-11 09:25:11,11
"ağrı"," teyitli ve emin olunmayan yardım çağrılarını, aşırı derecede ""retweet"" etmek faydadan çok zarar getirebilir. daha önce mü…",2023-02-11 07:15:45,2023-02-11 08:52:01,7
"ağrı"," türk silahlı kuvvetleri’ne açık çağrı: olağan üstü hâl (ohal) süs diye tbmm’den geçmedi. enkaz altındaki masumlara y…",2023-02-11 08:45:36,2023-02-11 08:58:58,2
"ağrı"," türkiye ve suriye için filistindeki camilerden yardım çağrısı yapılıyor! sizi yalancılıkl… ",2023-02-11 09:04:00,2023-02-11 09:04:00,1
"ağrı"," türkmen grubu başkanı olarak irak hükümetine çağrıda bulunuyorum.bu zor günlerinde türkiye'nin yanında olmalıyız.enkaz alt…",2023-02-11 09:03:36,2023-02-11 09:03:36,1
"ağrı"," türkmeneli-altunköprü ilçesinde bulunan irak türk'ü vatandaşlar ""kavim kardaş yanındayız!"" çağrısı ile yardım topladı. tüm t…",2023-02-11 06:29:15,2023-02-11 09:06:40,7
"ağrı"," twitter kısıtlaması, kötülüğün son perdesi. insanlar burdan yardım çağrısı yapabiliyor. yardımlar burdan organize edili…",2023-02-11 07:22:53,2023-02-11 07:22:53,1
"ağrı"," twitter'a erişimi engelleyerek enkaz altındaki insanları kurtaramazsınız. insanlar twitter üzerinden yardım çağrılarını dile…",2023-02-11 07:12:13,2023-02-11 07:18:52,2
"ağrı"," twitter’dan adres paylaşarak yardım çağrısında bulunan tüm vatandaşlarımızın tweetlerini tek bir yerde toplayan bir site tas…",2023-02-11 06:42:56,2023-02-11 06:42:56,1
"ağrı"," twitterda size yapılan yardım çağrılarını ve mesajları neden gizlediniz? dua ediyoruz diyeceğinize… ",2023-02-11 08:52:17,2023-02-11 08:52:17,1
"ağrı"," ukrayna için günde beş kere yardım çağrısı yapan alman akademik kurumları türkiye’deki deprem karşısında susup kaldı. h…",2023-02-11 07:13:45,2023-02-11 08:58:10,7
"ağrı"," ünlü tayfası yardım çağrısı yapıp da neden bazı yabancı yardım kuruluşlarına yönlendirme yapıyorlar? afad'da toplanması yetmiyo…",2023-02-11 07:34:33,2023-02-11 07:34:33,1
"ağrı"," usta kaç gündür iyi niyetinle yardım çağrılarını es geçmiyorsun. ama şu anki konuyu gereksiz gündem ya… ",2023-02-11 08:47:56,2023-02-11 08:47:56,1
"ağrı"," uzaktan duyuru yapmaktan başka bir şey yapamıyoruz elbette ama lütfen lütfen güncel yardım çağrılarını paylaşın . eski v…",2023-02-11 05:48:46,2023-02-11 07:08:18,4
"ağrı"," volkan demirel’den yardım çağrısı ",2023-02-11 06:37:54,2023-02-11 08:44:33,2
"ağrı"," ya hepiniz aynısınız sağda solda, yardıma odaklanın yardım çağrılarını paylaşın, sonra kim kimle hesaplaşa… ",2023-02-11 06:40:06,2023-02-11 06:40:06,1
"ağrı"," yalvarırım harbiye tarafına da destek yollansin. bir sürü insandan yardım çağrısı mesajları alıyorum. gören paylaşımını sağl…",2023-02-11 07:10:24,2023-02-11 08:59:00,4
"ağrı"," yapılan yardım çağrılarının çoğu aynı adrese ve binaya ait. keşke attıkları msjlara siz verebilseydin… ",2023-02-11 08:52:09,2023-02-11 08:52:09,1
"ağrı"," yapmayın ya günlerdir yaptığınız yardım çağrıları ile devam edin galeyana gelmeyelim yorumların altın… ",2023-02-11 08:42:59,2023-02-11 08:42:59,1
"ağrı"," yaptığımız çağrının ardından #deprem bölgesine doğru uzanan gönül köprüsünde komşularımızın yardım gayretini görünce d…",2023-02-11 06:51:10,2023-02-11 06:51:10,1
"ağrı"," yardım bekleyen depremzedelerin çağrılarına ve yardım etmek isteyenlerin duyurularına mahalle mahalle, ihtiyaca göre g…",2023-02-11 06:37:48,2023-02-11 06:37:48,1
"ağrı"," yardım çağrıları yerini ümit ozdag, erlik ve türevi üç beş orospu çocuğunun körüklediği mülteci düşmanlığına bıraktı. binler…",2023-02-11 05:43:06,2023-02-11 05:43:06,1
"ağrı"," yardım çağrılarında afadı arayıp bilgi verirseniz iletiyolar ",2023-02-11 08:43:43,2023-02-11 08:43:43,1
