"cityName","dataClean$text","minDate","maxDate","tweetCount"
"adıyaman"," adıyaman/merkez ali taş mahallesi bozbey yolu bahçekent apartmanı kuzenim göçük altında ailesi kurtuldu ama o hale orada lütfe…",2023-02-08 19:11:02,2023-02-08 19:11:02,1
"adıyaman"," adıyaman/merkez alitaşı mahallesi mercan apartman mehmet sait kozan, nurten kozan alitaşı mahallesi bozbey yolu 1224 soka…",2023-02-08 18:06:06,2023-02-08 18:06:06,1
"adıyaman"," adıyaman/merkez siteler mahallesi haydar efendi cd. yaman sitesi. diyetisyen arkadaşımız ayşenur baltali ve ailesi hala enka…",2023-02-08 16:15:52,2023-02-08 18:05:00,5
"adıyaman"," adıyaman/merkez sümerevler mahallesi mavikent d blok diş hastanesi karşısı yüsra kisa ve mehmet kisa 2 gündür enkaz altındala…",2023-02-08 18:06:03,2023-02-08 18:06:03,1
"adıyaman"," adıyaman/merkez sümerevler mahallesi mavikent d blok diş hastanesi yanı adıyaman yüsra kısa ve mehmet kısa göçük altınd…",2023-02-08 18:05:31,2023-02-08 18:05:31,1
"adıyaman"," adıyaman/merkez yeni mahalle karapınar caddesi no:180 12 yaşında kuzenim var henüz kurtarma çalışması başlamadı lütfen yardım…",2023-02-08 16:16:18,2023-02-08 16:16:18,1
"adıyaman"," adıyaman/merkez, karapınar mahallesi örenkent sitesi b blok no:26 neü hukuk 2.sınıf öğrencisi enfal ateş enkaz altında…",2023-02-08 19:11:08,2023-02-08 19:11:08,1
"adıyaman"," adıyaman/sincik karakose köyü 0 54695 80169 abuzer tanrıverdi lütfen günlerdir aç susuzlar bakın lütfen birileri yardım ets…",2023-02-08 16:15:56,2023-02-08 16:16:12,2
"adıyaman"," adıyamana hiçbir şekilde yardim gitmiyor haberlerde bile on dk tek çıkıyor diğer türlü hiçbir şekilde gösterilmi…",2023-02-08 18:06:09,2023-02-08 18:06:09,1
"adıyaman"," adıyamana yardım götürebilecek olanlar bu tweete ulaşsınlar #adıyamanyardım #acildeprem #adıyamanafad #adıyamandeprem…",2023-02-08 18:05:01,2023-02-08 18:05:01,1
"adıyaman"," adıyamanan besni cakırhüyük elektrik yok battaniye yorgan ısıtıcı lazım yardım lütfen... ",2023-02-08 18:06:58,2023-02-08 18:06:58,1
"adıyaman"," adıyamanda bir anne baba ve iki kücük cocuk enkaz altında enkazdan ses geliyor ekip yok cevredekiler de gece oldugu icin h…",2023-02-08 20:01:50,2023-02-08 20:01:50,1
"adıyaman"," adıyamanda bir anne baba ve iki kücük cocuk enkaz altında enkazdan ses geliyor ekip yok cevredekiler de gece oldugu icin…",2023-02-08 20:04:05,2023-02-08 20:04:05,1
"adıyaman"," adıyamanda bir binada enkaz altında onlarca kişi var ve çoğu sesleniyorlar yardım istiyorlar. hiçbir şekilde ekip ve ya…",2023-02-08 20:03:46,2023-02-08 20:03:46,1
"adıyaman"," adıyamanda bir binada enkaz altında onlarca kişi var ve çoğu yaşıyor halde sesleniyorlar yardım istiyorlar. hiçbir şekilde eki…",2023-02-08 16:15:41,2023-02-08 19:11:28,2
"adıyaman"," adıyamanda bu bölgede 40 tır yardım var",2023-02-08 20:01:37,2023-02-08 20:01:37,1
"adıyaman"," adıyamanda henüz yardım gitmemiş bölgeler var mı? bazı enkazlara hiç gidilmediği bilgisini aldım az önce. acil ihtiyacı olan…",2023-02-08 16:15:32,2023-02-08 20:04:03,7
"adıyaman"," adıyamanda olanların dikkatine bir ekibimiz yavuz selim ilkokulu bahçesine yardım dağıtımı yapıyor. #adiyaman #deprem #help…",2023-02-08 19:11:52,2023-02-08 19:11:52,1
"adıyaman"," adıyamanda şu an hava durumu -8 herkes daha hızlı olmalı çok daha organize olmalı hava buz gibi ! #adıyaman #deprem #sefe…",2023-02-08 20:04:29,2023-02-08 20:04:29,1
"adıyaman"," adıyamanda yardım gitmeyen köy mahalle varsa bildirin arkadaşalr 20 30 kişilil bir ekip var araç var grup var 05526847869",2023-02-08 20:03:16,2023-02-08 20:03:16,1
"adıyaman"," adıyamandalar yardim bekliyolar acil yardim lutfen ",2023-02-08 20:03:45,2023-02-08 20:03:45,1
"adıyaman"," adıyamandan çok sayıda mesaj geliyor. 3.sabah şu an ve hala kimsenin ulaşmadığı çok fazla yer yardım bekliyor. sesle…",2023-02-08 16:15:20,2023-02-08 20:04:42,23
"adıyaman"," adıyamandan yakınlarımızdan hic iyi haber almıyoruz neredeyse yardım hiç ulaşmadı diyorlar sosyal medyada da sesi…",2023-02-08 20:03:17,2023-02-08 20:03:17,1
"adıyaman"," adıyamandayız. kimin ne ihtiyacı varsa ulaşsın. ekmek, su, çocuk maması ve bezi, battaniye hepsi mevcut. iletişim numar…",2023-02-08 20:03:18,2023-02-08 20:03:18,1
"adıyaman"," adıyamandayız. kimin ne ihtiyacı varsa ulaşsın. ekmek, su, çocuk maması ve bezi, battaniye hepsi mevcut. iletişim numarasi ad…",2023-02-08 20:04:52,2023-02-08 20:04:52,1
"adıyaman"," adıyamandayız. kimin ne ihtiyacı varsa ulaşsın. ekmek, su, çocuk maması ve bezi, battaniye hepsi mevcut. iletişim numarasi…",2023-02-08 20:03:01,2023-02-08 20:04:19,3
"adıyaman"," adıyamanın birçok köyüne ulaşım sağlanamıyor köylerde yıkımlar çok ulaşılabilen köylerki insanlar ilçe merkezine getiriliyor…",2023-02-08 20:04:51,2023-02-08 20:04:51,1
"adıyaman"," adıyamanın girişinde yardım tırları tam olarak neyi bekliyor? insanlar yardım beklerken, her dakika aleyhlerine işlerken s…",2023-02-08 20:02:16,2023-02-08 20:02:16,1
"adıyaman"," adıyamanliyim ben bizim şehir ölmüş. adıyaman'a sosyal medyadan istediğiniz kadar yardım isteyin. durmayın her yere herkese ya…",2023-02-08 19:11:07,2023-02-08 19:11:07,1
"adıyaman"," adıyamanlı fatma teyzenin yardım çığlığı: ''bize bir çadır verin yeter!'' ( ",2023-02-08 18:05:09,2023-02-08 20:04:39,11
"adıyaman"," adıyamanlı fatma teyzenin yardım çığlığı: ""bize bir çadır verin yeter!"" ",2023-02-08 18:05:22,2023-02-08 20:02:48,5
"adıyaman"," adıyamanlı fatma teyzenin yardım çığlığı: ""bize bir çadır verin yeter!"" #rahatdeğiliz ",2023-02-08 18:05:11,2023-02-08 20:04:31,8
"adıyaman"," adıyamanlı fatma teyzenin yardım çığlığı: bize bir çadır verin yeter! haberi ",2023-02-08 19:10:54,2023-02-08 19:10:54,1
"adıyaman"," adres adıyaman atatürk bulvarı üzeri eski otogar bitişiğindeki apartman 15-20 kişi enkaz altında hiçbir yardım yok. 0541295…",2023-02-08 19:12:13,2023-02-08 19:12:13,1
"adıyaman"," adres:fatih mahallesi 2225 sok no 3 adıyaman merkez numara:05416276791 isim: abuzer yapıcı bebek var bebek aç yardım edebi…",2023-02-08 19:10:31,2023-02-08 20:04:53,20
"adıyaman"," afad ekip gönderin ömer e ses olun fatma ışık ve oğlu ömer ışık hala enkaz altında lütfen yardım edin adıyaman merkez yardım…",2023-02-08 18:04:59,2023-02-08 18:06:39,6
"adıyaman"," afyon kocatepe üniversitesi biyomedikal bölümü 2 sınıf öğrencisi arkadaşımız enkaz altında kaldı adres:adıyaman\merkez\karaca…",2023-02-08 18:06:17,2023-02-08 18:06:17,1
"adıyaman"," ahmet çetin kutlu saraybosna caddesi alitaş mahallesi mercan apartmanı a blok adıyaman/… ",2023-02-08 18:05:23,2023-02-08 18:05:23,1
"adıyaman"," akıncılar beldesi soğuksu köyü adıyaman kahta ısıtıcı lazım çadır lazım akıncılara giriyorlar köylere girmiyorlarr halam…",2023-02-08 16:16:51,2023-02-08 16:16:51,1
"adıyaman"," alancık köyü küsran mezrası no:3 sincik/adıyaman abi acil yardım gerekiyor yiyecek battaniy… ",2023-02-08 16:16:46,2023-02-08 16:16:46,1
"adıyaman"," ali taştan feride taştan nihat taştan adıyaman merkez cumhuriyet mah. 2595 sokak no :15 bu adrese hiç bir şekilde yardı…",2023-02-08 20:04:20,2023-02-08 20:04:20,1
"adıyaman"," alitaşi mahallesi 1247. sokak bozbey apartmanı adıyaman merkez #deprem #adıyaman rt leyiniz lütfen henüz yardım gelmemiş htt…",2023-02-08 18:05:33,2023-02-08 18:07:01,4
"adıyaman"," alitaşı mah. menekşe apartmanı adıyamanda enkazda mahsur kalmışlar acil yardım bekliyorlar #helpturkey #deprem #turquia ",2023-02-08 20:01:45,2023-02-08 20:04:59,21
"adıyaman"," alitaşı mahallesi menekşe sokak güler apartmanı merkez/adıyaman arkadaşlarimizin sesleri geliyor enkaz altında kalanl…",2023-02-08 19:10:59,2023-02-08 20:05:01,2
"adıyaman"," alitaşı mahallesi menekşe sokak güler apartmanı merkez/adıyaman arkadaslarimizin sesleri geliyor enkaz altında kalanlar var…",2023-02-08 19:10:26,2023-02-08 20:04:42,23
"adıyaman"," alitaşı mahallesi saraybosna caddesi mercan apartmanı b blok adıyaman merkez ahmet faruk kaya enkaz altında profesyonel e…",2023-02-08 20:03:52,2023-02-08 20:03:52,1
"adıyaman"," alitaşı mahallesi, 1219 sokak şafak apartmanı adıyaman/merkez 0 537 770 52 07 ahmet köker lütfen imkanı olan yardım…",2023-02-08 16:17:10,2023-02-08 16:17:10,1
"adıyaman"," alitaşı mahallesi, bozbey yolu merve apartmanı adıyaman/merkez kat:4 no:9 gazi ölçer alitaşı mah 1241 sokak bina no…",2023-02-08 19:10:38,2023-02-08 19:10:38,1
"adıyaman"," allah aşkına adıyamana yardım gönderin. millet perişan ",2023-02-08 18:06:58,2023-02-08 18:06:58,1
"adıyaman"," allah rızası için adıyaman’dan haberi olan kimse yok mu kafayı yemek üzereyim kimseden haber alamıyorum yalvar…",2023-02-08 20:02:42,2023-02-08 20:04:36,3
"adıyaman"," allah rızası için bize adıyaman’ın uzak bölgelerine yardım götürebilmemiz için 4-5 saatliğine bir araç ayarlayın. her türlü a…",2023-02-08 16:15:37,2023-02-08 16:15:37,1
"adıyaman"," allah rızası için ulaştırın yeni sanayi, atatürk bulv. akan apt. no:193 02040 merkez adıyaman gülsüm yeşilkaya yalvarırım ya…",2023-02-08 18:05:02,2023-02-08 20:02:32,5
"adıyaman"," allah sizin gibi hükümetin bin belasını versin. daha adıyaman'ın köyüne yardım ulaştıramadınız hala suriye diyorsunuz. ima…",2023-02-08 20:02:02,2023-02-08 20:02:02,1
"adıyaman"," allahınızın aşkına yeni mahalle adıyaman akabe sitesi 2678.sokak a yardım gönderin içeriden sesler gelmesine rağmen ekipler…",2023-02-08 20:01:47,2023-02-08 20:03:30,3
"adıyaman"," antakya guzel burc mahallese 600 konutları kimse yok acil yardım!! adıyaman kahtaya acilen çadır ısıtıcı ve yorgan ihtiyaçl…",2023-02-08 16:17:53,2023-02-08 16:17:53,1
"adıyaman"," antakya ve adıyamandan gelen haberler bu şekilde elimizden geleni yapalım lütfen yardım etmeye çalışalım #depremsondakika #h…",2023-02-08 20:03:03,2023-02-08 20:05:00,2
"adıyaman"," arkadaşimin annesj enkaz altinda...arkadaşimin annesi enkaz altinda ...adres: alitaşı mah. umut apt. merkez/ adıyaman enkazın…",2023-02-08 19:10:38,2023-02-08 19:10:38,1
"adıyaman"," arkadaşım adıyaman'da çok soğuk, su yok, erzak yok, yardım bize ulaşmıyor biz ulaştığımızda ise bitmiş oluyor dedi adıyaman'a…",2023-02-08 20:02:57,2023-02-08 20:04:43,4
"adıyaman"," arkadaşım adıyaman'dan bildiriyor. adıyaman tut ilçesi acil yardım bekliyor. sağda olan görsel irtibat numarası lütfen. ac…",2023-02-08 20:03:51,2023-02-08 20:03:51,1
"adıyaman"," arkadaşım adıyamanda, nakdi yardım alabilirim ",2023-02-08 18:05:35,2023-02-08 18:05:35,1
"adıyaman"," arkadaşım engelli kardeşiyle enkaz altında nolur yardım edin adıyaman bozbey yolu vagon market karşısı #adıyamanyardımbekliyo…",2023-02-08 19:10:49,2023-02-08 19:10:49,1
"adıyaman"," arkadaşım ve ailesinin adıyaman’da yardıma ihtiyacı var! amcası, kuzenleri enkaz altında lütfen yardım edebilecek olan ul…",2023-02-08 16:17:50,2023-02-08 16:17:50,1
"adıyaman"," arkadaşımız emir özalp ten haber alamıyoruz adıyaman merkez ünal otelde olduğunu biliyoruz adıyamanda kimsemiz yok lütfe…",2023-02-08 19:11:44,2023-02-08 19:11:44,1
"adıyaman"," arkadaşlar acil adıyaman/samsat'a yardım lazım bakkaldaki ürünler de tükeniyor arkadaşımızın 2 aylık bebeği var acil ya…",2023-02-08 20:03:56,2023-02-08 20:03:56,1
"adıyaman"," arkadaşlar acilinden rt yapar misiniz adıyaman'ın kahta ilçesine hala yeterli yardım ulaşmadı. halk ekmek ve su bulmakta…",2023-02-08 16:15:28,2023-02-08 16:16:51,3
"adıyaman"," arkadaşlar adıyaman besni deyim elimizde 4 tıra yakın malzeme var dağıtıyoruz ulaştırmamız istediginiz biri var mı? kuru gı…",2023-02-08 19:10:27,2023-02-08 19:10:27,1
"adıyaman"," arkadaşlar adıyaman besnide 4 tıra  yakın malzeme  erzak var.  ulaştırmak  istediğiniz  kimseler var ise no: 0542 590 57 74…",2023-02-08 19:10:58,2023-02-08 20:04:45,3
"adıyaman"," arkadaşlar adıyaman besnideyim elimizde 4 tıra  yakın malzeme  erzak var.  ulaştırmak  istediğiniz  kimseler var ise no:…",2023-02-08 18:05:01,2023-02-08 20:03:07,3
"adıyaman"," arkadaşlar adıyaman besnideyim elimizde 4 tıra yakın malzeme erzak var. ulaştırmak istediğiniz kimseler var ise no: 0542…",2023-02-08 16:15:26,2023-02-08 16:15:48,3
"adıyaman"," arkadaşlar adıyaman da gıda yardımı vb. şeyler köyler hariç şehir merkezine genel olarak ulaşmış durumda şu an tek ihtiyaçl…",2023-02-08 18:05:11,2023-02-08 18:05:11,1
"adıyaman"," arkadaşlar adıyaman elmacık köyüne yardım hiç gitmemiş insanlar aç susuz enkaz altındalar yardım bekliyorlar ",2023-02-08 18:05:29,2023-02-08 18:05:29,1
"adıyaman"," arkadaşlar adıyaman inlice köyü 3 gündür kimse gidememiş ve çok sayıda ölü var her yere bildirdik afada bildird…",2023-02-08 19:10:50,2023-02-08 19:11:25,2
"adıyaman"," arkadaşlar adıyaman inlice köyü 3 gündür kimse gidememiş ve çok sayıda ölü var her yere bildirdik afada bildirdik ordaki t…",2023-02-08 19:10:21,2023-02-08 20:05:00,68
"adıyaman"," arkadaşlar adıyaman'a yardım tırı gitti. tanıdıklarınız varsa +90 543 944 11 22(mehmet cangir) numarasından ulaşabilirsiniz",2023-02-08 18:05:23,2023-02-08 20:04:18,14
"adıyaman"," arkadaşlar lütfen!!! adıyaman 'da çok büyük yıkım var . tahmin edilemez orada hemde. sesini hiç duyuramadık. yardım beli…",2023-02-08 16:17:05,2023-02-08 16:17:05,1
"adıyaman"," arkadaşlar şehirlere göre ayrılıyoruz lütfen yayalım aynı il'den olanlar birbirlerine rahatlıkla ulaşabilsin. adıyaman içi…",2023-02-08 16:15:38,2023-02-08 16:17:04,4
"adıyaman"," arkadaşlar şuan adıyaman çok zor durumda eğerki kendiniz yardım çıkartıyorsanız adıyaman merkeze acil ihtytiyaç var özel…",2023-02-08 18:05:02,2023-02-08 20:04:47,95
"adıyaman"," arkadaslar, lütfen bu numaralara ulaşıp muhtarın numarasını ulastıralım. adıyaman yardım tır nosu: 0532 635 14 56 adn…",2023-02-08 16:16:23,2023-02-08 16:16:25,2
"adıyaman"," arkadaşlarımız şuan adıyaman gölbaşında adres ve iletişim numaralarını paylaşırsanız yardım malzemelerini ulaştırabilirler!",2023-02-08 19:12:06,2023-02-08 19:12:06,1
"adıyaman"," aşağıkarapınar mahallesi bağdere caddesi gözde koop. 105.sokak adıyaman/merkez yardım edin kepçe var vinç var ",2023-02-08 19:10:54,2023-02-08 19:11:57,4
"adıyaman"," atatürk bulvarı hoca ömer malahhesi akbaş apartmanı/ adıyaman gölbaşı gökhan şengül enkaz altında yardım e…",2023-02-08 18:05:21,2023-02-08 18:05:21,1
"adıyaman"," atatürk bulvarı hoca ömer malahhesi akbaş apartmanı/ adıyaman gölbaşı gökhan şengül enkaz altında yardım edin #adiyaman…",2023-02-08 18:05:11,2023-02-08 20:04:42,4
"adıyaman"," ayça paylaşabilir misin? çok acil! adıyaman besni hasan tütün mahallesi arı apartmanı hilti, keser, jeneratör gi…",2023-02-08 16:17:35,2023-02-08 16:17:35,1
"adıyaman"," aylardır ördüğüm, 24 adet çocuk hırkalarını adıyaman'a yardım götüren araca teslim ettim. hırkalarla birlikte sevgimin…",2023-02-08 16:15:29,2023-02-08 20:04:52,7
"adıyaman"," az önce adıyaman’a yardım götüren bir dost ile görüştük. maalesef vefat eden vatandaşlarımızın cesetleri traktör kasasın…",2023-02-08 19:11:06,2023-02-08 19:11:06,1
"adıyaman"," az önce adıyaman’dan bir öğrenci göcük altından yazmış. lütfen yardım edin son nefesimiz diye. elimden geldiğince herk…",2023-02-08 18:05:11,2023-02-08 20:04:54,50
"adıyaman"," babam ve bütün akrabalarım adıyamanda. battaniye ve kıyafet ihtiyacı var bulundukları bölgede, ert… ",2023-02-08 18:06:01,2023-02-08 18:06:01,1
"adıyaman"," bahçeli evler mahallesi 932. sokak no 8 adıyaman merkez 05200714840 allah aşkına yardım edin buralarda hiçbir ekip yok…",2023-02-08 16:15:37,2023-02-08 16:15:37,1
"adıyaman"," bahçelievler mah. / atatürk bulvarı / no.18 / zümrüt apt. / adıyaman merkez serkan onuk 41 saattir enkaz altında ailesi…",2023-02-08 18:06:24,2023-02-08 18:06:24,1
"adıyaman"," bahçelievler mahallesi atatürk bulvarı cad 935 sokak zümrüt apartmanı c bloklar adıyaman merkez isim emine…",2023-02-08 20:03:01,2023-02-08 20:03:01,1
"adıyaman"," bahçelievler mahallesi atatürk bulvarı dilek apartmanı no:334 adıyaman merkez 56 saat sonra ses duyduk lü…",2023-02-08 20:03:15,2023-02-08 20:03:15,1
"adıyaman"," bahçelievler mahallesi kahramanlar caddesi 982 sokak no:21 adıyaman merkez arkadaşımın ailesi 5 kişi enkaz altında lütfen…",2023-02-08 18:06:25,2023-02-08 18:06:25,1
"adıyaman"," barbaros hayrettin mahallesi, atatürk bulvarı no:117 iş bankası karşısı adıyaman/merkez necla tekcan mehmet te…",2023-02-08 18:06:04,2023-02-08 18:06:04,1
"adıyaman"," barbaros hayrettin paşa mahallesi akedaş karşısı 1602. sokak taş apartmanı adıyaman/ merkez mir berke mutlu ve ali behr…",2023-02-08 16:17:08,2023-02-08 16:17:08,1
"adıyaman"," barbaros mah. atatürk bulv. 103/a merkez/adıyaman. enkaz bölgesi arkadaşımla iletişime geçtim akrabaları enkaz altında allah…",2023-02-08 19:12:06,2023-02-08 19:12:06,1
"adıyaman"," besni/adıyaman atatürk cad. yeni besni mah.ibişler apt. hacı reşit emre camii yanı. sesler varmış. lütfen yardım. ",2023-02-08 19:12:02,2023-02-08 19:12:02,1
"adıyaman"," beyaz kefen giyenler ,adıyamanda menzil tarikatı,tuğçe kazaz,hakan ural nerdeler??? haberi olan var mıı?? afet bölgesine yar…",2023-02-08 18:05:03,2023-02-08 20:04:45,3
"adıyaman"," binada küçük çocuklar var irem yavaş bilge yavaş barış yavaş hala ses geliyor acil yardım adres: adıyaman/merkez mehmet a…",2023-02-08 16:17:16,2023-02-08 20:02:22,4
"adıyaman"," bir bebek açlıktan ölmek üzere yakın olan varsa yardım edebilir mi? araç plakası 02 ba 359 adıyaman gölbaşı cumhuriy…",2023-02-08 16:16:44,2023-02-08 16:17:32,2
"adıyaman"," bir bebek açlıktan ölmek üzere, yakın olan varsa yardım edebilir mi? araç plakası 02 ba 359 adıyaman gölbaşı cumhuriyet…",2023-02-08 18:05:18,2023-02-08 18:05:18,1
"adıyaman"," bir şehrin yok oluş hikayesi.. adıyaman.. göçüklerin altında çığlık sesleri etrafında ne yapacağını bilmeyen soğukta üşüye üş…",2023-02-08 18:07:01,2023-02-08 18:07:01,1
"adıyaman"," bu akşam adıyaman merkeze ulaşan arkadaşlarımız iletti. insanlar araçlara yaklaşıp çadır istiyor. adıyaman merk…",2023-02-08 18:06:36,2023-02-08 18:06:36,1
"adıyaman"," buğra yücetaş altınşehir mah 3013 sk no7/a iç kapı 15 adıyaman / merkez irtibat için: ahmet kocak -0539 334 8…",2023-02-08 20:03:54,2023-02-08 20:03:54,1
"adıyaman"," buğra yücetaş altınşehir mah 3013 sk no7/a iç kapı 15 adıyaman / merkez irtibat için: ahmet kocak -0539 334 89 31 ",2023-02-08 20:02:33,2023-02-08 20:02:33,1
"adıyaman"," buğra yücetaş altınşehir mah 3013 sk no7/a iç kapı 15 adıyaman / merkez irtibat için: ahmet kocak -0539… ",2023-02-08 20:01:52,2023-02-08 20:01:52,1
"adıyaman"," canım arkadaşım degerlim .. size de yardım ulaşacak. adres; adıyaman kamburu köyü. kömür tarafında. lütfen yayalım a…",2023-02-08 16:16:07,2023-02-08 18:05:58,2
"adıyaman"," çok acil !! enkaz altinda! adıyaman/merkez, karapınar mahallesi örenkent sitesi b blok no:26 neü hukuk 2.sı…",2023-02-08 20:04:17,2023-02-08 20:04:17,1
"adıyaman"," çok acil adıyaman duru kaynak köyüne yiyecek su battaniye giyecek ihtiyacı var depremden beri açlar evler yıkılmış…",2023-02-08 20:04:04,2023-02-08 20:04:04,1
"adıyaman"," çok acil adıyaman karapınar mahallesi bağdere caddesi gözde sitesi 5 kişiler kutay kınacı 05531131880 ebru kınac…",2023-02-08 16:16:20,2023-02-08 16:17:15,2
"adıyaman"," çok acil adıyaman merkez fatih imam hatip ortaokulunda insanlar gıda ve ısınma eksikliği yaşıyor sadece suları kalmış y…",2023-02-08 20:04:44,2023-02-08 20:04:44,1
"adıyaman"," çok acil adıyaman sümerevler mh. 1707 sk. 7/2 merkez/ arkadaşım ayşegül kolu ve ailesi 44 saattir enkaz altındalar yardım…",2023-02-08 16:17:03,2023-02-08 16:17:03,1
"adıyaman"," çok acil adıyaman/besni ikinci çöken binadakiler figen ibiş,hüseyin ibiş sesler geliyor yardım yok benim adım ahmet u…",2023-02-08 16:15:44,2023-02-08 16:15:44,1
"adıyaman"," çok acil paylaşalım lütfen “kimse gelmiyor, yalvarırım lütfen sesimizi duyurun… adıyaman/ merkez alitaşı mahallesi bozbe…",2023-02-08 19:12:10,2023-02-08 19:12:10,1
"adıyaman"," çok acil!!! bir bebek açlıktan ölmek üzere, yakın olan varsa yardım edebilir mi? araç plakası 02 ba 359 adıyaman gölba…",2023-02-08 20:03:46,2023-02-08 20:03:46,1
"adıyaman"," çok acil!!! bir bebek açlıktan ölmek üzere, yakın olan varsa yardım edebilir mi? araç plakası 02 ba 359 adıyaman gölbaşı cumh…",2023-02-08 16:16:07,2023-02-08 20:05:00,6
"adıyaman"," çok acil!!! bir bebek açlıktan ölmek üzere, yakın olan varsa yardım edebilir mi? araç plakası 02 ba 359 adıyaman gölbaşı…",2023-02-08 20:04:03,2023-02-08 20:04:03,1
"adıyaman"," çok acil!!! bir bebek açlıktan ölmek üzere, yakın olan varsa yardım edebilir mi? araç plakası 02 ba 359 adıyaman…",2023-02-08 20:04:13,2023-02-08 20:04:13,1
"adıyaman"," çok hızlı yayar mısınız “adıyaman/ besni ilçesine yardım ulaşmıyor. iş makineleri yok, çalışmalar yapılamıyor. insanlar,…",2023-02-08 20:02:30,2023-02-08 20:02:30,1
"adıyaman"," çok sevdiğim kardeşimin dayısı ve yengesi cumhuriyet mahallesi gap körler birliği yanı merkez adıyaman’da, zeynel gündüz…",2023-02-08 16:17:32,2023-02-08 16:17:32,1
"adıyaman"," çok yakın arkadaşımın, dostumun ailesi dün 40 saat sonra yemek yedi. ailesi çok öfkeli. adıyaman’da evleri yıkıldı. kimse…",2023-02-08 20:02:34,2023-02-08 20:02:34,1
"adıyaman"," cumhuriye mahallesi hacıfehmi efendi caddesi, apartman no 50, adıyaman merkez. yakınları yusuf özdüzen telefon: 0 538 507 13 3…",2023-02-08 19:11:07,2023-02-08 20:04:53,8
"adıyaman"," cumhuriye mahallesi hacıfehmi efendi caddesi, apartman no 50, adıyaman merkez. yakınları yusuf özdüzen telefon: 0 538 507 13…",2023-02-08 18:05:33,2023-02-08 18:05:33,1
"adıyaman"," cumhuriyet mah 2541 sok yaşamkent blokları b blok adıyaman merkez adıyamanda arkadaşım sağ çıkmış kardeşi göçük altında…",2023-02-08 20:03:07,2023-02-08 20:03:07,1
"adıyaman"," cumhuriyet mah. 242. sok. no:40 adıyaman/merkez remziye yücel enkaz altında ekip yok lütfen sesimizi duyun yardım edin. ",2023-02-08 20:03:50,2023-02-08 20:03:50,1
"adıyaman"," cumhuriyet mah. 2541. sok. yaşam kent. b blok adıyaman. 05532714402 teyit edildi. destek ekibi yok. yardım yok.",2023-02-08 16:16:55,2023-02-08 20:02:55,6
"adıyaman"," cumhuriyet mahallesi 2541 sokak yaşamkent apartmanı b blok kat 5 no 14 adıyaman merkez mustafa akyüz muhammed akyüz gurbet…",2023-02-08 16:17:35,2023-02-08 16:17:35,1
"adıyaman"," cumhuriyet mahallesi narlı kuyu sitesi b blok adıyaman enkaz altındalar acil yardım lütfen iletişim tolunay akbulut 05443…",2023-02-08 16:16:06,2023-02-08 16:16:06,1
"adıyaman"," cumhuriyet mahallesi narlı kuyu sitesi b blok adıyaman merkez yağmur bozkurt yusuf bozkurt enkazın altındalar lütfen yar…",2023-02-08 20:01:47,2023-02-08 20:01:47,1
"adıyaman"," daha çok yardım lazım buraya adıyamanıölüme terketmeyin",2023-02-08 18:06:49,2023-02-08 18:06:49,1
"adıyaman"," deprem bölgesindeki vatandaşlarımıza yardım götürmeye devam ediyoruz. adıyaman teşkilatımızla birlikte çalışmaların devam ett…",2023-02-08 20:02:30,2023-02-08 20:02:30,1
"adıyaman"," dikab atama grubundan arkadaşım lütfen paylaşalım biz de adıyaman besni koyundeyiz elektrik su yok yardım yok yiyecek i…",2023-02-08 18:05:34,2023-02-08 18:05:34,1
"adıyaman"," dm adıyaman besniye erzak yardımı geldi fakat çadır ve jenaratör ekipmaan ve konteynır lazım. kalanlar donma eşiğinde lütfen…",2023-02-08 20:01:38,2023-02-08 20:04:48,2
"adıyaman"," dm: adıyaman ili kahra ilçesine bağlı akıncılar beldesine lütfen yardım edin. hiçbir yardım gelmedi, herkes soğukta dışar…",2023-02-08 19:10:25,2023-02-08 20:04:49,37
"adıyaman"," dm'den adıyaman besni ses var!!! eşim murat pamukçunun ailesi adıyaman besni ilçesinde yeni kent ticaret lisesi üstünde göç…",2023-02-08 19:10:27,2023-02-08 19:10:27,1
"adıyaman"," duyuru! amed kuyumcular odasından adıyaman'a gönderilecek yardım tırına sizlerde yardım etmek isterseniz kuyumcular oda…",2023-02-08 16:17:53,2023-02-08 16:17:53,1
"adıyaman"," enes 3 gündür hiçbir şekilde adıyamana yardım ekibi gönderilmedi. afad bugün öğle saatleri vardı fakat araçlarda yakıt olmadı…",2023-02-08 18:05:00,2023-02-08 20:02:15,9
"adıyaman"," enkaz altında ses var yavuz selim mahallesi 614 sokak no:2 adıyaman merkez. enkaz altında kalanlar var 3 gün oldu gide…",2023-02-08 20:03:14,2023-02-08 20:03:14,1
"adıyaman"," enkazdaki 6 aylık bebek, 7 ve 10 yaşında 2 çocuktan ses geliyor, kurtarma ekipleri yok acil yardım gerekiyor! adıyaman m…",2023-02-08 16:15:36,2023-02-08 18:05:42,3
"adıyaman"," enkazdaki 6 aylık bebek, 7 ve 10 yaşında 2 çocuktan ses geliyor, kurtarma ekipleri yok acil yardım gerekiyor! adıyaman me…",2023-02-08 18:06:10,2023-02-08 18:06:10,1
"adıyaman"," enkazdaki 6 aylık bebek, 7 ve 10 yaşında 2 çocuktan ses geliyor, kurtarma ekipleri yok acil yardım gerekiyor! adıyaman mehm…",2023-02-08 16:15:53,2023-02-08 20:02:48,9
